scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,148.59585571289062,4.037463188171387,0.2602064311504364,4.199999809265137,1,4.030158996582031,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,149.09585571289062,4.096063613891602,0.19173076748847961,4.199999809265137,1,4.088759422302246,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,149.59585571289062,4.082100868225098,0.1855810135602951,4.162238597869873,1,4.074796676635742,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,150.09585571289062,4.061495304107666,0.1855810135602951,4.121218204498291,1,4.0541911125183105,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,150.59585571289062,4.041402339935303,0.1855810135602951,4.080607891082764,1,4.034098148345947,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,151.09585571289062,4.0218119621276855,0.1855810135602951,4.0403947830200195,1,4.01450777053833,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,151.59585571289062,4.002713680267334,0.1855810135602951,4.000567436218262,1,3.9954094886779785,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,152.09585571289062,3.984097719192505,0.1855810135602951,3.9611141681671143,1,3.9767935276031494,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,152.59585571289062,0.0,,,0,3.9586503505706787,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,153.09585571289062,3.948274612426758,0.1855810135602951,3.8832857608795166,1,3.9409704208374023,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,153.59585571289062,0.0,,,0,3.923745632171631,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,154.09585571289062,3.9142708778381348,0.1855810135602951,3.806823968887329,1,3.9069666862487793,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,154.59585571289062,3.8979299068450928,0.1855810135602951,3.7690799236297607,1,3.8906257152557373,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,155.09585571289062,3.88201904296875,0.1855810135602951,3.731647491455078,1,3.8747148513793945,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,155.59585571289062,3.866530179977417,0.1855810135602951,3.694517135620117,1,3.8592259883880615,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,156.09585571289062,3.851456642150879,0.1855810135602951,3.657679796218872,1,3.8441524505615234,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,156.59585571289062,3.8367905616760254,0.1855810135602951,3.621126174926758,1,3.82948637008667,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,157.09585571289062,3.8225255012512207,0.1855810135602951,3.584847927093506,1,3.8152213096618652,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,157.59585571289062,3.80865478515625,0.1855810135602951,3.5488359928131104,1,3.8013505935668945,7.0,9.600000000000001
