scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,259.3014221191406,2.296713352203369,0.7668905258178711,-1.392476201057434,1,2.3330304622650146,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,259.8014221191406,2.292961835861206,0.7875766158103943,-1.392476201057434,1,2.3292789459228516,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,260.3014221191406,2.2893991470336914,0.8081979155540466,-1.392476201057434,1,2.325716257095337,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,260.8014221191406,2.2860238552093506,0.8287577629089355,-1.392476201057434,1,2.322340965270996,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,261.3014221191406,2.282835006713867,0.8492595553398132,-1.392476201057434,1,2.3191521167755127,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,261.8014221191406,2.2798306941986084,0.8697066903114319,-1.392476201057434,1,2.316147804260254,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,262.3014221191406,2.277010202407837,0.8901025056838989,-1.392476201057434,1,2.3133273124694824,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,262.8014221191406,2.2743725776672363,0.9104502201080322,-1.392476201057434,1,2.310689687728882,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,263.3014221191406,2.271916151046753,0.9307531118392944,-1.392476201057434,1,2.3082332611083984,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,263.8014221191406,2.2696406841278076,0.9510144591331482,-1.392476201057434,1,2.305957794189453,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,264.3014221191406,5.089012622833252,0.6910790205001831,-4.199999809265137,1,5.125329494476318,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,264.8014221191406,5.084747791290283,0.7359901666641235,-4.199999809265137,1,5.12106466293335,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,265.3014221191406,5.080880165100098,0.7808299660682678,-4.199999809265137,1,5.117197036743164,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,265.8014221191406,5.077406883239746,0.825605571269989,-4.199999809265137,1,5.1137237548828125,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,266.3014221191406,5.07432746887207,0.8703237771987915,-4.199999809265137,1,5.110644340515137,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,266.8014221191406,5.071640491485596,0.914991557598114,-4.199999809265137,1,5.107957363128662,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,267.3014221191406,5.069344997406006,0.9596158266067505,-4.199999809265137,1,5.105661869049072,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,267.8014221191406,5.067440032958984,1.00420343875885,-4.199999809265137,1,5.103756904602051,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,268.3014221191406,5.065925121307373,1.0487611293792725,-4.199999809265137,1,5.1022419929504395,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,268.8014221191406,5.0647993087768555,1.093295693397522,-4.199999809265137,1,5.101116180419922,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,269.3014221191406,5.064062118530273,1.1378141641616821,-4.199999809265137,1,5.10037899017334,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,269.8014221191406,5.063713550567627,1.1823229789733887,-4.199999809265137,1,5.100030422210693,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,270.3014221191406,5.063753604888916,1.2268292903900146,-4.199999809265137,1,5.100070476531982,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,270.8014221191406,5.064182281494141,1.2713395357131958,-4.199999809265137,1,5.100499153137207,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,271.3014221191406,5.064999103546143,1.3158607482910156,-4.199999809265137,1,5.101315975189209,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,271.8014221191406,5.066205024719238,1.3603994846343994,-4.199999809265137,1,5.102521896362305,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,272.3014221191406,5.067800045013428,1.4049627780914307,-4.199999809265137,1,5.104116916656494,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,272.8014221191406,5.069785118103027,1.4495574235916138,-4.199999809265137,1,5.106101989746094,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,273.3014221191406,5.0721611976623535,1.494189977645874,-4.199999809265137,1,5.10847806930542,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,273.8014221191406,5.0749287605285645,1.5388675928115845,-4.199999809265137,1,5.111245632171631,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,274.3014221191406,5.078088760375977,1.5835970640182495,-4.199999809265137,1,5.114405632019043,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,274.8014221191406,5.081643104553223,1.628385305404663,-4.199999809265137,1,5.117959976196289,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,275.3014221191406,5.085592269897461,1.6732392311096191,-4.199999809265137,1,5.121909141540527,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,275.8014221191406,5.089938640594482,1.7181658744812012,-4.199999809265137,1,5.126255512237549,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,276.3014221191406,5.0946831703186035,1.7631722688674927,-4.199999809265137,1,5.13100004196167,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,276.8014221191406,2.272406578063965,1.4734184741973877,-1.392476201057434,1,2.3087236881256104,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,277.3014221191406,2.274899959564209,1.4937303066253662,-1.392476201057434,1,2.3112170696258545,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,277.8014221191406,2.2775752544403076,1.5140876770019531,-1.392476201057434,1,2.313892364501953,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,278.3014221191406,2.280433416366577,1.5344936847686768,-1.392476201057434,1,2.3167505264282227,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,278.8014221191406,2.283475637435913,1.554951786994934,-1.392476201057434,1,2.3197927474975586,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,279.3014221191406,2.286702871322632,1.5754653215408325,-1.392476201057434,1,2.3230199813842773,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,279.8014221191406,2.290116310119629,1.59603750705719,-1.392476201057434,1,2.3264334201812744,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,280.3014221191406,2.293717861175537,1.6166718006134033,-1.392476201057434,1,2.3300349712371826,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,280.8014221191406,2.2975082397460938,1.6373716592788696,-1.392476201057434,1,2.3338253498077393,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,281.3014221191406,2.3014895915985107,1.6581405401229858,-1.392476201057434,1,2.3378067016601562,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,281.8014221191406,2.3056631088256836,1.678982138633728,-1.392476201057434,1,2.341980218887329,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,282.3014221191406,2.310030460357666,1.699899673461914,-1.392476201057434,1,2.3463475704193115,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,282.8014221191406,2.314593553543091,1.7208970785140991,-1.392476201057434,1,2.3509106636047363,0.2,0.5
